"","Density","Temperature","fit","se.fit"
"57695",-5.8796992481203,17.218045112782,34.3976623598295,0.035037464214103
"57696",-5.85714285714286,17.218045112782,34.4478514757984,0.03490007815987
"57697",-5.83458646616541,17.218045112782,34.496946474729,0.0347628789570443
"57698",-5.81203007518797,17.218045112782,34.5449290985337,0.0346258749256428
"57699",-5.78947368421053,17.218045112782,34.59178116425,0.0344890744207124
"57700",-5.76691729323308,17.218045112782,34.6374845726964,0.0343524858286105
"57701",-5.74436090225564,17.218045112782,34.6820213172253,0.0342161175632058
"57702",-5.7218045112782,17.218045112782,34.7253734925589,0.0340799780619998
"57703",-5.69924812030075,17.218045112782,34.7675233037146,0.0339440757821671
"57704",-5.67669172932331,17.218045112782,34.8084530750057,0.0338084191965151
"57705",-5.65413533834587,17.218045112782,34.8481452591182,0.0336730167893598
"57706",-5.63157894736842,17.218045112782,34.8865824462476,0.0335378770523209
"57707",-5.60902255639098,17.218045112782,34.9237473733083,0.0334030084800333
"57708",-5.58646616541353,17.218045112782,34.9596229331795,0.0332684195657771
"57709",-5.56390977443609,17.218045112782,34.9941921840196,0.0331341187970245
"57710",-5.54135338345865,17.218045112782,35.0274383586079,0.0330001146509065
"57711",-5.5187969924812,17.218045112782,35.0593448737246,0.0328664155895987
"57712",-5.49624060150376,17.218045112782,35.0898953395655,0.0327330300556274
"57713",-5.47368421052632,17.218045112782,35.1190735691665,0.0325999664670997
"57714",-5.45112781954887,17.218045112782,35.1468635878553,0.0324672332128555
"57715",-5.42857142857143,17.218045112782,35.1732496427011,0.0323348386475472
"57716",-5.40601503759398,17.218045112782,35.1982162119671,0.0322027910866479
"57717",-5.38345864661654,17.218045112782,35.2217480145618,0.0320710988013899
"57718",-5.3609022556391,17.218045112782,35.2438300194638,0.0319397700136387
"57719",-5.33834586466165,17.218045112782,35.2644474551341,0.0318088128907037
"57720",-5.31578947368421,17.218045112782,35.2835858188995,0.0316782355400903
"57721",-5.29323308270677,17.218045112782,35.3012308862901,0.0315480460041976
"57722",-5.27067669172932,17.218045112782,35.3173687203408,0.0314182522549652
"57723",-5.24812030075188,17.218045112782,35.3319856808352,0.0312888621884737
"57724",-5.22556390977444,17.218045112782,35.3450684334884,0.0311598836195045
"57725",-5.20300751879699,17.218045112782,35.3566039590684,0.0310313242760635
"57726",-5.18045112781955,17.218045112782,35.3665795624285,0.030903191793874
"57727",-5.15789473684211,17.218045112782,35.3749828814698,0.030775493710845
"57728",-5.13533834586466,17.218045112782,35.381801895997,0.0306482374615204
"57729",-5.11278195488722,17.218045112782,35.3870249364842,0.0305214303715156
"57730",-5.09022556390977,17.218045112782,35.390640692727,0.0303950796519486
"57731",-5.06766917293233,17.218045112782,35.3926382223798,0.0302691923938704
"57732",-5.04511278195489,17.218045112782,35.3930069593605,0.0301437755627046
"57733",-5.02255639097744,17.218045112782,35.3917367221392,0.0300188359927
"57734",-5,17.218045112782,35.3888177218624,0.0298943803814063
"57735",-4.97744360902256,17.218045112782,35.3842405703462,0.0297704152841794
"57736",-4.95488721804511,17.218045112782,35.3779962879011,0.0296469471087222
"57737",-4.93233082706767,17.218045112782,35.3700763109957,0.0295239821096727
"57738",-4.90977443609023,17.218045112782,35.3604724997408,0.0294015263832424
"57739",-4.88721804511278,17.218045112782,35.3491771451958,0.0292795858619167
"57740",-4.86466165413534,17.218045112782,35.3361829764813,0.0291581663092239
"57741",-4.84210526315789,17.218045112782,35.3214831676932,0.02903727331458
"57742",-4.81954887218045,17.218045112782,35.3050713446108,0.0289169122882189
"57743",-4.79699248120301,17.218045112782,35.286941591185,0.0287970884562152
"57744",-4.77443609022556,17.218045112782,35.2670884558102,0.0286778068556075
"57745",-4.75187969924812,17.218045112782,35.24550695736,0.0285590723296306
"57746",-4.72932330827068,17.218045112782,35.222192590983,0.0284408895230644
"57747",-4.70676691729323,17.218045112782,35.1971413336567,0.0283232628777067
"57748",-4.68421052631579,17.218045112782,35.1703496494805,0.0282061966279788
"57749",-4.66165413533835,17.218045112782,35.1418144947106,0.0280896947966706
"57750",-4.6390977443609,17.218045112782,35.1115333225248,0.0279737611908319
"57751",-4.61654135338346,17.218045112782,35.0795040875042,0.0278583993978196
"57752",-4.59398496240602,17.218045112782,35.0457252498398,0.027743612781505
"57753",-4.57142857142857,17.218045112782,35.0101957792413,0.02762940447865
"57754",-4.54887218045113,17.218045112782,34.972915158547,0.0275157773954583
"57755",-4.52631578947368,17.218045112782,34.9338833870301,0.0274027342043079
"57756",-4.50375939849624,17.218045112782,34.8931009833964,0.0272902773406712
"57757",-4.4812030075188,17.218045112782,34.8505689884548,0.0271784090002288
"57758",-4.45864661654135,17.218045112782,34.8062889674723,0.0270671311361832
"57759",-4.43609022556391,17.218045112782,34.7602630121952,0.0269564454567762
"57760",-4.41353383458647,17.218045112782,34.7124937425348,0.0268463534230177
"57761",-4.39097744360902,17.218045112782,34.6629843079086,0.0267368562466289
"57762",-4.36842105263158,17.218045112782,34.6117383882407,0.0266279548882058
"57763",-4.34586466165414,17.218045112782,34.5587601946093,0.0265196500556061
"57764",-4.32330827067669,17.218045112782,34.5040544695358,0.0264119422025659
"57765",-4.30075187969925,17.218045112782,34.4476264869167,0.0263048315275478
"57766",-4.2781954887218,17.218045112782,34.3894820515939,0.0261983179728258
"57767",-4.25563909774436,17.218045112782,34.3296274985543,0.02609240122381
"57768",-4.23308270676692,17.218045112782,34.268069691764,0.0259870807086135
"57769",-4.21052631578947,17.218045112782,34.2048160226258,0.0258823555978661
"57770",-4.18796992481203,17.218045112782,34.1398744080682,0.0257782248047767
"57771",-4.16541353383459,17.218045112782,34.073253288253,0.0256746869854467
"57772",-4.14285714285714,17.218045112782,34.0049616239106,0.0255717405394378
"57773",-4.1203007518797,17.218045112782,33.9350088932937,0.0254693836105959
"57774",-4.09774436090226,17.218045112782,33.8634050887541,0.0253676140881334
"57775",-4.07518796992481,17.218045112782,33.7901607129443,0.0252664296079715
"57776",-4.05263157894737,17.218045112782,33.7152867746391,0.0251658275543457
"57777",-4.03007518796993,17.218045112782,33.6387947841822,0.0250658050616738
"57778",-4.00751879699248,17.218045112782,33.5606967485595,0.0249663590166914
"57779",-3.98496240601504,17.218045112782,33.4810051661,0.0248674860608531
"57780",-3.96240601503759,17.218045112782,33.3997330208126,0.0247691825930039
"57781",-3.93984962406015,17.218045112782,33.3168937763459,0.0246714447723203
"57782",-3.91729323308271,17.218045112782,33.2325013696063,0.024574268521523
"57783",-3.89473684210526,17.218045112782,33.1465702039974,0.0244776495303648
"57784",-3.87218045112782,17.218045112782,33.0591151423252,0.0243815832593913
"57785",-3.84962406015038,17.218045112782,32.9701514993483,0.0242860649439797
"57786",-3.82706766917293,17.218045112782,32.8796950339919,0.0241910895986557
"57787",-3.80451127819549,17.218045112782,32.7877619412287,0.0240966520216895
"57788",-3.78195488721805,17.218045112782,32.694368843633,0.0240027467999744
"57789",-3.7593984962406,17.218045112782,32.5995327826175,0.0239093683141889
"57790",-3.73684210526316,17.218045112782,32.5032712093609,0.0238165107442441
"57791",-3.71428571428571,17.218045112782,32.4056019754355,0.0237241680750192
"57792",-3.69172932330827,17.218045112782,32.3065433231428,0.0236323341023871
"57793",-3.66917293233083,17.218045112782,32.2061138755671,0.0235410024395328
"57794",-3.64661654135338,17.218045112782,32.1043326263576,0.0234501665235666
"57795",-3.62406015037594,17.218045112782,32.0012189292541,0.0233598196224359
"57796",-3.6015037593985,17.218045112782,31.896792487357,0.0232699548421375
"57797",-3.57894736842105,17.218045112782,31.7910733421643,0.0231805651342357
"57798",-3.55639097744361,17.218045112782,31.6840818623798,0.0230916433036866
"57799",-3.53383458646617,17.218045112782,31.5758387325116,0.0230031820169754
"57800",-3.51127819548872,17.218045112782,31.466364941264,0.022915173810569
"57801",-3.48872180451128,17.218045112782,31.3556817697459,0.0228276110996883
"57802",-3.46616541353383,17.218045112782,31.2438107795053,0.0227404861874059
"57803",-3.44360902255639,17.218045112782,31.1307738003951,0.0226537912740718
"57804",-3.42105263157895,17.218045112782,31.0165929183014,0.0225675184670752
"57805",-3.3984962406015,17.218045112782,30.9012904627296,0.0224816597909448
"57806",-3.37593984962406,17.218045112782,30.7848889942752,0.0223962071977957
"57807",-3.35338345864662,17.218045112782,30.6674112919893,0.0223111525781275
"57808",-3.33082706766917,17.218045112782,30.5488803406501,0.0222264877719813
"57809",-3.30827067669173,17.218045112782,30.4293193179609,0.0221422045804601
"57810",-3.28571428571429,17.218045112782,30.3087515816809,0.022058294777623
"57811",-3.26315789473684,17.218045112782,30.1872006567173,0.0219747501227574
"57812",-3.2406015037594,17.218045112782,30.0646902221721,0.0218915623730384
"57813",-3.21804511278196,17.218045112782,29.9412440983783,0.0218087232965846
"57814",-3.19548872180451,17.218045112782,29.8168862339311,0.021726224685916
"57815",-3.17293233082707,17.218045112782,29.6916406927211,0.0216440583718264
"57816",-3.15037593984962,17.218045112782,29.5655316410034,0.0215622162376757
"57817",-3.12781954887218,17.218045112782,29.4385833344909,0.0214806902341156
"57818",-3.10526315789474,17.218045112782,29.3108201055116,0.021399472394255
"57819",-3.08270676691729,17.218045112782,29.1822663502194,0.0213185548492793
"57820",-3.06015037593985,17.218045112782,29.0529465158911,0.0212379298445298
"57821",-3.03759398496241,17.218045112782,28.9228850883122,0.0211575897560594
"57822",-3.01503759398496,17.218045112782,28.7921065792657,0.0210775271076711
"57823",-2.99248120300752,17.218045112782,28.6606355141393,0.0209977345884559
"57824",-2.96992481203008,17.218045112782,28.528496419659,0.0209182050708375
"57825",-2.94736842105263,17.218045112782,28.3957138117638,0.0208389316291405
"57826",-2.92481203007519,17.218045112782,28.2623121836342,0.0207599075586927
"57827",-2.90225563909774,17.218045112782,28.1283159938811,0.0206811263954753
"57828",-2.8796992481203,17.218045112782,27.9937496549098,0.0206025819363335
"57829",-2.85714285714286,17.218045112782,27.8586375214643,0.0205242682597637
"57830",-2.83458646616541,17.218045112782,27.723003879372,0.0204461797472882
"57831",-2.81203007518797,17.218045112782,27.5868729344812,0.0203683111054343
"57832",-2.78947368421053,17.218045112782,27.4502688018197,0.02029065738833
"57833",-2.76691729323308,17.218045112782,27.3132154949683,0.0202132140209327
"57834",-2.74436090225564,17.218045112782,27.1757369156622,0.0201359768229036
"57835",-2.7218045112782,17.218045112782,27.0378568436298,0.0200589420331444
"57836",-2.69924812030075,17.218045112782,26.8995989266712,0.0199821063350098
"57837",-2.67669172932331,17.218045112782,26.7609866709888,0.0199054668822094
"57838",-2.65413533834587,17.218045112782,26.62204343177,0.019829021325416
"57839",-2.63157894736842,17.218045112782,26.4827924040308,0.0197527678395917
"57840",-2.60902255639098,17.218045112782,26.3432566137244,0.0196767051520465
"57841",-2.58646616541353,17.218045112782,26.2034589091199,0.0196008325712436
"57842",-2.56390977443609,17.218045112782,26.0634219524547,0.0195251500163621
"57843",-2.54135338345865,17.218045112782,25.923168211863,0.0194496580476303
"57844",-2.5187969924812,17.218045112782,25.7827199535863,0.019374357897441
"57845",-2.49624060150376,17.218045112782,25.6420992344643,0.0192992515022573
"57846",-2.47368421052632,17.218045112782,25.501327894712,0.0192243415353186
"57847",-2.45112781954887,17.218045112782,25.3604275509822,0.0191496314401542
"57848",-2.42857142857143,17.218045112782,25.2194195897166,0.0190751254649104
"57849",-2.40601503759398,17.218045112782,25.0783251607844,0.0190008286974928
"57850",-2.38345864661654,17.218045112782,24.9371651714069,0.0189267471015291
"57851",-2.3609022556391,17.218045112782,24.7959602803743,0.0188528875531476
"57852",-2.33834586466165,17.218045112782,24.654730892548,0.0187792578785717
"57853",-2.31578947368421,17.218045112782,24.5134971536469,0.0187058668925196
"57854",-2.29323308270677,17.218045112782,24.372278945324,0.0186327244374032
"57855",-2.27067669172932,17.218045112782,24.2310958805199,0.0185598414233094
"57856",-2.24812030075188,17.218045112782,24.0899672991025,0.0184872298687462
"57857",-2.22556390977444,17.218045112782,23.9489122637829,0.0184149029421323
"57858",-2.20300751879699,17.218045112782,23.807949556306,0.0183428750039995
"57859",-2.18045112781955,17.218045112782,23.6670976739161,0.0182711616498757
"57860",-2.15789473684211,17.218045112782,23.526374826088,0.0181997797538082
"57861",-2.13533834586466,17.218045112782,23.3857989315258,0.0181287475124798
"57862",-2.11278195488722,17.218045112782,23.2453876154208,0.0180580844898637
"57863",-2.09022556390978,17.218045112782,23.1051645700692,0.0179878138854849
"57864",-2.06766917293233,17.218045112782,22.9651948025045,0.0179179749350031
"57865",-2.04511278195489,17.218045112782,22.8255576250103,0.0178486135641218
"57866",-2.02255639097744,17.218045112782,22.6863289864481,0.0177797761589468
"57867",-2,17.218045112782,22.5475814884989,0.0177115094822834
"57868",-1.97744360902256,17.218045112782,22.4093844585464,0.0176438606077167
"57869",-1.95488721804511,17.218045112782,22.2718040260272,0.0175768768531087
"57870",-1.93233082706767,17.218045112782,22.1349032017549,0.0175106057135058
"57871",-1.90977443609023,17.218045112782,21.998741959732,0.017445094793459
"57872",-1.88721804511278,17.218045112782,21.863377321011,0.0173803917387694
"57873",-1.86466165413534,17.218045112782,21.7288634391887,0.0173165441676868
"57874",-1.84210526315789,17.218045112782,21.5952516871468,0.017253599601597
"57875",-1.81954887218045,17.218045112782,21.462590744683,0.0171916053952505
"57876",-1.79699248120301,17.218045112782,21.330926686707,0.0171306086665959
"57877",-1.77443609022556,17.218045112782,21.2003030716913,0.0170706562262962
"57878",-1.75187969924812,17.218045112782,21.0707610301095,0.0170117945070215
"57879",-1.72932330827068,17.218045112782,20.9423393526038,0.0169540694926232
"57880",-1.70676691729323,17.218045112782,20.8150745776582,0.0168975266473146
"57881",-1.68421052631579,17.218045112782,20.6890010785676,0.0168422108449898
"57882",-1.66165413533835,17.218045112782,20.5641511495245,0.0167881662988383
"57883",-1.6390977443609,17.218045112782,20.4405550906519,0.0167354364914146
"57884",-1.61654135338346,17.218045112782,20.3182412918466,0.0166840641053494
"57885",-1.59398496240602,17.218045112782,20.1972363152959,0.0166340909548918
"57886",-1.57142857142857,17.218045112782,20.0775649765671,0.0165855579184924
"57887",-1.54887218045113,17.218045112782,19.9592504241681,0.016538504872646
"57888",-1.52631578947368,17.218045112782,19.8423142175037,0.0164929706272261
"57889",-1.50375939849624,17.218045112782,19.7267764031582,0.0164489928625527
"57890",-1.4812030075188,17.218045112782,19.6126555894532,0.0164066080684433
