"","Density","Temperature","fit","se.fit"
"95991",1.77443609022556,25.1829573934837,3.03606857438307,0.0798269429568132
"95992",1.79949874686717,25.1829573934837,3.0392664513037,0.0807211220361375
"95993",1.82456140350877,25.1829573934837,3.04246598089914,0.0816189868045924
"95994",1.84962406015038,25.1829573934837,3.04566720304869,0.0825203374959857
"95995",1.87468671679198,25.1829573934837,3.04887015797752,0.0834249709031648
"95996",1.89974937343358,25.1829573934837,3.0520748863235,0.0843326800435129
"95997",1.92481203007519,25.1829573934837,3.05528142915229,0.0852432541204269
"95998",1.94987468671679,25.1829573934837,3.05848982786814,0.0861564790929839
"95999",1.97493734335839,25.1829573934837,3.06170012394161,0.0870721393236353
"96000",2,25.1829573934837,3.06491235835333,0.0879900209049262
"96001",-8,25.2255639097744,1.87689669413577,0.30684224207732
"96002",-7.9749373433584,25.2255639097744,1.87974265684152,0.305784438217614
"96003",-7.94987468671679,25.2255639097744,1.882581840989,0.304724016072614
"96004",-7.92481203007519,25.2255639097744,1.88541405597654,0.30366089757717
"96005",-7.89974937343358,25.2255639097744,1.88823915517346,0.302595027403798
"96006",-7.87468671679198,25.2255639097744,1.8910570508234,0.301526380118289
"96007",-7.84962406015038,25.2255639097744,1.89386772442959,0.300454965041148
"96008",-7.82456140350877,25.2255639097744,1.89667122967566,0.299380827400648
"96009",-7.79949874686717,25.2255639097744,1.89946768698427,0.298304045382625
"96010",-7.77443609022556,25.2255639097744,1.90225727135579,0.297224723924987
"96011",-7.74937343358396,25.2255639097744,1.90504019678541,0.296142986899872
"96012",-7.72431077694236,25.2255639097744,1.90781670066308,0.295058969356611
"96013",-7.69924812030075,25.2255639097744,1.91058703050342,0.29397281096502
"96014",-7.67418546365915,25.2255639097744,1.91335143399293,0.292884651125519
"96015",-7.64912280701754,25.2255639097744,1.91611015230609,0.291794625705874
"96016",-7.62406015037594,25.2255639097744,1.91886341610848,0.290702865107087
"96017",-7.59899749373434,25.2255639097744,1.92161144352571,0.289609493296937
"96018",-7.57393483709273,25.2255639097744,1.92435443942962,0.288514627489014
"96019",-7.54887218045113,25.2255639097744,1.92709259554211,0.287418378220147
"96020",-7.52380952380952,25.2255639097744,1.92982609100513,0.286320849653264
"96021",-7.49874686716792,25.2255639097744,1.93255509318579,0.285222139992415
"96022",-7.47368421052632,25.2255639097744,1.93527975857266,0.284122341939593
"96023",-7.44862155388471,25.2255639097744,1.93800023367789,0.283021543152017
"96024",-7.42355889724311,25.2255639097744,1.94071665589806,0.281919826677148
"96025",-7.3984962406015,25.2255639097744,1.9434291543102,0.280817271354267
"96026",-7.3734335839599,25.2255639097744,1.94613785039345,0.279713952178323
"96027",-7.3483709273183,25.2255639097744,1.9488428586752,0.27860994062569
"96028",-7.32330827067669,25.2255639097744,1.95154428730464,0.277505304943613
"96029",-7.29824561403509,25.2255639097744,1.95424223855919,0.276400110406112
"96030",-7.27318295739348,25.2255639097744,1.9569368092897,0.275294419539509
"96031",-7.24812030075188,25.2255639097744,1.95962809131079,0.274188292320761
"96032",-7.22305764411028,25.2255639097744,1.96231617174202,0.273081786351585
"96033",-7.19799498746867,25.2255639097744,1.96500113330539,0.271974957011127
"96034",-7.17293233082707,25.2255639097744,1.96768305458374,0.270867857589591
"96035",-7.14786967418546,25.2255639097744,1.97036201024432,0.269760539404957
"96036",-7.12280701754386,25.2255639097744,1.97303807123106,0.268653051904639
"96037",-7.09774436090226,25.2255639097744,1.97571130492853,0.267545442753643
"96038",-7.07268170426065,25.2255639097744,1.9783817753001,0.266437757910581
"96039",-7.04761904761905,25.2255639097744,1.9810495430025,0.265330041692633
"96040",-7.02255639097744,25.2255639097744,1.98371466547834,0.264222336830415
"96041",-6.99749373433584,25.2255639097744,1.98637719702795,0.263114684513488
"96042",-6.97243107769424,25.2255639097744,1.98903718886155,0.262007124427112
"96043",-6.94736842105263,25.2255639097744,1.99169468913239,0.260899694780701
"96044",-6.92230576441103,25.2255639097744,1.99434974295122,0.259792432328283
"96045",-6.89724310776942,25.2255639097744,1.99700239238211,0.258685372381183
"96046",-6.87218045112782,25.2255639097744,1.99965267641951,0.25757854881296
"96047",-6.84711779448622,25.2255639097744,2.00230063094593,0.256471994056573
"96048",-6.82205513784461,25.2255639097744,2.00494628866945,0.255365739093568
"96049",-6.79699248120301,25.2255639097744,2.00758967903982,0.254259813434994
"96050",-6.7719298245614,25.2255639097744,2.01023082814187,0.253154245093592
"96051",-6.7468671679198,25.2255639097744,2.01286975856399,0.252049060546665
"96052",-6.7218045112782,25.2255639097744,2.01550648923967,0.2509442846889
"96053",-6.69674185463659,25.2255639097744,2.01814103525925,0.249839940774239
"96054",-6.67167919799499,25.2255639097744,2.02077340764849,0.24873605034575
"96055",-6.64661654135338,25.2255639097744,2.02340361311058,0.24763263315228
"96056",-6.62155388471178,25.2255639097744,2.02603165372694,0.246529707050567
"96057",-6.59649122807018,25.2255639097744,2.02865752661262,0.245427287891385
"96058",-6.57142857142857,25.2255639097744,2.03128122352115,0.244325389388358
"96059",-6.54636591478697,25.2255639097744,2.03390273039429,0.243224022968256
"96060",-6.52130325814536,25.2255639097744,2.0365220268526,0.242123197602199
"96061",-6.49624060150376,25.2255639097744,2.03913908562485,0.241022919618232
"96062",-6.47117794486216,25.2255639097744,2.04175387191784,0.23992319249781
"96063",-6.44611528822055,25.2255639097744,2.04436634273533,0.238824016662178
"96064",-6.42105263157895,25.2255639097744,2.04697644616634,0.237725389260395
"96065",-6.39598997493734,25.2255639097744,2.04958412068291,0.236627303980006
"96066",-6.37092731829574,25.2255639097744,2.05218929451813,0.235529750915679
"96067",-6.34586466165414,25.2255639097744,2.05479188524242,0.234432716552396
"96068",-6.32080200501253,25.2255639097744,2.05739179972348,0.233336183949692
"96069",-6.29573934837093,25.2255639097744,2.05998893474447,0.232240133251682
"96070",-6.27067669172932,25.2255639097744,2.06258317865683,0.231144542689597
"96071",-6.24561403508772,25.2255639097744,2.06517441453022,0.230049390274744
"96072",-6.22055137844612,25.2255639097744,2.06776252527118,0.228954656372222
"96073",-6.19548872180451,25.2255639097744,2.07034740102336,0.227860327258808
"96074",-6.17042606516291,25.2255639097744,2.07292894875098,0.226766399567771
"96075",-6.1453634085213,25.2255639097744,2.07550710325071,0.22567288522017
"96076",-6.1203007518797,25.2255639097744,2.07808183812242,0.224579816129547
"96077",-6.09523809523809,25.2255639097744,2.08065317479173,0.223487247800027
"96078",-6.07017543859649,25.2255639097744,2.08322118779722,0.222395261036297
"96079",-6.04511278195489,25.2255639097744,2.08578600524484,0.221303961338403
"96080",-6.02005012531328,25.2255639097744,2.08834780434943,0.220213476041401
"96081",-5.99498746867168,25.2255639097744,2.09090680300933,0.219123949727204
"96082",-5.96992481203008,25.2255639097744,2.09346324909529,0.218035538747421
"96083",-5.94486215538847,25.2255639097744,2.09601740935115,0.216948405755175
"96084",-5.91979949874687,25.2255639097744,2.09856955946669,0.215862714950141
"96085",-5.89473684210526,25.2255639097744,2.10111997621531,0.214778628408945
"96086",-5.86967418546366,25.2255639097744,2.10366893187441,0.213696303555745
"96087",-5.84461152882206,25.2255639097744,2.10621669068581,0.212615891621272
"96088",-5.81954887218045,25.2255639097744,2.10876350690702,0.211537536854871
"96089",-5.79448621553885,25.2255639097744,2.1113096239846,0.210461376255725
"96090",-5.76942355889724,25.2255639097744,2.1138552744544,0.209387539631771
"96091",-5.74436090225564,25.2255639097744,2.11640068027427,0.208316149846525
"96092",-5.71929824561404,25.2255639097744,2.11894605338692,0.207247323159669
"96093",-5.69423558897243,25.2255639097744,2.12149159638283,0.206181169601953
"96094",-5.66917293233083,25.2255639097744,2.1240375031837,0.205117793349107
"96095",-5.64411027568922,25.2255639097744,2.12658395970118,0.2040572930753
"96096",-5.61904761904762,25.2255639097744,2.12913114444734,0.202999762276626
"96097",-5.59398496240602,25.2255639097744,2.13167922908628,0.201945289560995
"96098",-5.56892230576441,25.2255639097744,2.13422837892471,0.200893958904267
"96099",-5.54385964912281,25.2255639097744,2.13677875334302,0.199845849874256
"96100",-5.5187969924812,25.2255639097744,2.13933050617129,0.198801037825131
"96101",-5.4937343358396,25.2255639097744,2.14188378601553,0.197759594065034
"96102",-5.468671679198,25.2255639097744,2.14443873653949,0.196721585999787
"96103",-5.44360902255639,25.2255639097744,2.14699549670788,0.195687077255353
"96104",-5.41854636591479,25.2255639097744,2.14955420099617,0.194656127781558
"96105",-5.39348370927318,25.2255639097744,2.15211497957195,0.193628793939269
"96106",-5.36842105263158,25.2255639097744,2.15467795845263,0.19260512857302
"96107",-5.34335839598998,25.2255639097744,2.15724325964365,0.191585181070831
"96108",-5.31829573934837,25.2255639097744,2.15981100126142,0.190568997412775
"96109",-5.29323308270677,25.2255639097744,2.16238129764477,0.189556620209652
"96110",-5.26817042606516,25.2255639097744,2.16495425945861,0.188548088732996
"96111",-5.24310776942356,25.2255639097744,2.16752999379326,0.187543438937497
"96112",-5.21804511278195,25.2255639097744,2.17010860426287,0.186542703476805
"96113",-5.19298245614035,25.2255639097744,2.1726901911063,0.185545911713612
"96114",-5.16791979949875,25.2255639097744,2.17527485129358,0.184553089724773
"96115",-5.14285714285714,25.2255639097744,2.17786267864117,0.183564260302207
"96116",-5.11779448621554,25.2255639097744,2.18045376393913,0.182579442950211
"96117",-5.09273182957394,25.2255639097744,2.18304819509309,0.181598653879756
"96118",-5.06766917293233,25.2255639097744,2.18564605728385,0.180621906000274
"96119",-5.04260651629073,25.2255639097744,2.18824743314738,0.179649208909377
"96120",-5.01754385964912,25.2255639097744,2.19085240297749,0.178680568880857
"96121",-4.99248120300752,25.2255639097744,2.19346104495335,0.177715988851289
"96122",-4.96741854636591,25.2255639097744,2.19607343539348,0.176755468405471
"96123",-4.94235588972431,25.2255639097744,2.19868964903734,0.175799003760955
"96124",-4.91729323308271,25.2255639097744,2.20130975935498,0.174846587751943
"96125",-4.8922305764411,25.2255639097744,2.203933838884,0.173898209813018
"96126",-4.8671679197995,25.2255639097744,2.20656195959222,0.172953855963543
"96127",-4.84210526315789,25.2255639097744,2.20919419326217,0.172013508794283
"96128",-4.81704260651629,25.2255639097744,2.21183061189132,0.171077147459042
"96129",-4.79197994987469,25.2255639097744,2.21447128809823,0.170144747676185
"96130",-4.76691729323308,25.2255639097744,2.21711629551977,0.169216281748107
"96131",-4.74185463659148,25.2255639097744,2.21976570917749,0.16829171861139
"96132",-4.71679197994987,25.2255639097744,2.22241960578225,0.167371023936713
"96133",-4.69172932330827,25.2255639097744,2.2250780639365,0.166454160304814
"96134",-4.66666666666667,25.2255639097744,2.22774116418532,0.165541087490917
"96135",-4.64160401002506,25.2255639097744,2.23040898886859,0.16463176289012
"96136",-4.61654135338346,25.2255639097744,2.23308162174725,0.163726142102564
"96137",-4.59147869674185,25.2255639097744,2.23575914742714,0.162824179661678
"96138",-4.56641604010025,25.2255639097744,2.23844165068566,0.161925829830886
"96139",-4.54135338345865,25.2255639097744,2.24112921589219,0.161031047331313
"96140",-4.51629072681704,25.2255639097744,2.24382192675281,0.160139787832385
"96141",-4.49122807017544,25.2255639097744,2.24651986655415,0.159252008073858
"96142",-4.46616541353383,25.2255639097744,2.249223118938,0.158367665589358
"96143",-4.44110275689223,25.2255639097744,2.25193176907798,0.157486718117399
"96144",-4.41604010025063,25.2255639097744,2.25464590503913,0.156609122854437
"96145",-4.39097744360902,25.2255639097744,2.25736561910964,0.155734835702103
"96146",-4.36591478696742,25.2255639097744,2.26009100896666,0.154863810610306
"96147",-4.34085213032581,25.2255639097744,2.26282217861857,0.153995999058905
"96148",-4.31578947368421,25.2255639097744,2.26555923911713,0.153131349679413
"96149",-4.29072681704261,25.2255639097744,2.26830230904657,0.152269808001085
"96150",-4.265664160401,25.2255639097744,2.27105151477802,0.151411316307837
"96151",-4.2406015037594,25.2255639097744,2.27380699043892,0.150555813606165
"96152",-4.2155388471178,25.2255639097744,2.2765688774951,0.149703235723687
"96153",-4.19047619047619,25.2255639097744,2.27933732379185,0.148853515578246
"96154",-4.16541353383459,25.2255639097744,2.28211248186531,0.148006583672538
"96155",-4.14035087719298,25.2255639097744,2.28489450634908,0.147162368870191
"96156",-4.11528822055138,25.2255639097744,2.28768355039292,0.146320799485771
"96157",-4.09022556390977,25.2255639097744,2.29047976119336,0.145481804668956
"96158",-4.06516290726817,25.2255639097744,2.29328327496716,0.1446453159929
"96159",-4.04010025062657,25.2255639097744,2.29609421188275,0.143811269096984
"96160",-4.01503759398496,25.2255639097744,2.29891267151886,0.142979605212225
"96161",-3.98997493734336,25.2255639097744,2.30173872934475,0.142150272416238
"96162",-3.96491228070175,25.2255639097744,2.30457243459665,0.141323226500653
"96163",-3.93984962406015,25.2255639097744,2.30741380981512,0.140498431367249
"96164",-3.91478696741855,25.2255639097744,2.31026285218495,0.139675858903431
"96165",-3.88972431077694,25.2255639097744,2.31311953662442,0.138855488338843
"96166",-3.86466165413534,25.2255639097744,2.3159838202978,0.138037305157932
"96167",-3.83959899749373,25.2255639097744,2.31885564795351,0.137221299719376
"96168",-3.81453634085213,25.2255639097744,2.32173495735454,0.13640746577768
"96169",-3.78947368421053,25.2255639097744,2.3246216841469,0.135595799090653
"96170",-3.76441102756892,25.2255639097744,2.32751576575971,0.134786296237403
"96171",-3.73934837092732,25.2255639097744,2.33041714421389,0.133978953697822
"96172",-3.71428571428571,25.2255639097744,2.33332576792396,0.133173767186998
"96173",-3.68922305764411,25.2255639097744,2.33624159266798,0.132370731209137
"96174",-3.66416040100251,25.2255639097744,2.33916458189649,0.131569838791929
"96175",-3.6390977443609,25.2255639097744,2.34209470649053,0.130771081374389
"96176",-3.6140350877193,25.2255639097744,2.34503194399632,0.129974448840179
"96177",-3.58897243107769,25.2255639097744,2.34797627728749,0.129179929707448
"96178",-3.56390977443609,25.2255639097744,2.3509276925606,0.12838751149854
"96179",-3.53884711779449,25.2255639097744,2.3538861765936,0.127597181309972
"96180",-3.51378446115288,25.2255639097744,2.35685171332681,0.126808926575189
"96181",-3.48872180451128,25.2255639097744,2.35982428007567,0.126022735955483
"96182",-3.46365914786967,25.2255639097744,2.36280384398767,0.125238600221317
"96183",-3.43859649122807,25.2255639097744,2.36579035954652,0.124456512934689
"96184",-3.41353383458647,25.2255639097744,2.36878376781619,0.123676470758363
"96185",-3.38847117794486,25.2255639097744,2.37178399766686,0.122898473313875
